0.4611392405063291,0.9146153846153846
0.48620253164556965,0.9146153846153846
0.5112658227848101,0.8894871794871795
0.5112658227848101,0.9146153846153846
0.5112658227848101,0.9397435897435897
0.5363291139240506,0.8643589743589744
0.5363291139240506,0.8894871794871795
0.5363291139240506,0.9146153846153846
0.5363291139240506,0.9397435897435897
0.5613924050632911,0.8643589743589744
0.5613924050632911,0.8894871794871795
0.5613924050632911,0.9146153846153846
0.5613924050632911,0.9397435897435897
0.5864556962025317,0.8392307692307692
0.5864556962025317,0.8643589743589744
0.5864556962025317,0.8894871794871795
0.5864556962025317,0.9146153846153846
0.5864556962025317,0.9397435897435897
0.6115189873417721,0.8141025641025641
0.6115189873417721,0.8392307692307692
0.6115189873417721,0.8643589743589744
0.6115189873417721,0.8894871794871795
0.6115189873417721,0.9146153846153846
0.6115189873417721,0.9397435897435897
0.6365822784810127,0.788974358974359
0.6365822784810127,0.8141025641025641
0.6365822784810127,0.8392307692307692
0.6365822784810127,0.8643589743589744
0.6365822784810127,0.8894871794871795
0.6365822784810127,0.9146153846153846
0.6365822784810127,0.9397435897435897
0.6616455696202531,0.7638461538461538
0.6616455696202531,0.788974358974359
0.6616455696202531,0.8141025641025641
0.6616455696202531,0.8392307692307692
0.6616455696202531,0.8643589743589744
0.6616455696202531,0.8894871794871795
0.6616455696202531,0.9146153846153846
0.6867088607594937,0.7387179487179487
0.6867088607594937,0.7638461538461538
0.6867088607594937,0.788974358974359
0.6867088607594937,0.8141025641025641
0.6867088607594937,0.8392307692307692
0.6867088607594937,0.8643589743589744
0.6867088607594937,0.8894871794871795
0.6867088607594937,0.9146153846153846
0.7117721518987342,0.7135897435897436
0.7117721518987342,0.7387179487179487
0.7117721518987342,0.7638461538461538
0.7117721518987342,0.788974358974359
0.7117721518987342,0.8141025641025641
0.7117721518987342,0.8392307692307692
0.7117721518987342,0.8643589743589744
0.7117721518987342,0.8894871794871795
0.7117721518987342,0.9146153846153846
0.7368354430379747,0.6884615384615385
0.7368354430379747,0.7135897435897436
0.7368354430379747,0.7387179487179487
0.7368354430379747,0.7638461538461538
0.7368354430379747,0.788974358974359
0.7368354430379747,0.8141025641025641
0.7368354430379747,0.8392307692307692
0.7368354430379747,0.8643589743589744
0.7368354430379747,0.8894871794871795
0.7368354430379747,0.9146153846153846
0.7618987341772152,0.6633333333333333
0.7618987341772152,0.6884615384615385
0.7618987341772152,0.7135897435897436
0.7618987341772152,0.7387179487179487
0.7618987341772152,0.7638461538461538
0.7618987341772152,0.788974358974359
0.7618987341772152,0.8141025641025641
0.7618987341772152,0.8392307692307692
0.7618987341772152,0.8643589743589744
0.7618987341772152,0.8894871794871795
0.7869620253164556,0.6382051282051282
0.7869620253164556,0.6633333333333333
0.7869620253164556,0.6884615384615385
0.7869620253164556,0.7135897435897436
0.7869620253164556,0.7387179487179487
0.7869620253164556,0.7638461538461538
0.7869620253164556,0.788974358974359
0.7869620253164556,0.8141025641025641
0.7869620253164556,0.8392307692307692
0.7869620253164556,0.8643589743589744
0.7869620253164556,0.8894871794871795
0.8120253164556962,0.6130769230769231
0.8120253164556962,0.6382051282051282
0.8120253164556962,0.6633333333333333
